  520           ;number of grid points, followed by Te 
  Te [eV]
    4.94726E-30    5.05220E-30    5.15740E-30    5.26340E-30    5.37129E-30    5.48111E-30    5.59292E-30    5.70677E-30
    5.82272E-30    5.94082E-30    6.06114E-30    6.18373E-30    6.30449E-30    6.41796E-30    6.53149E-30    6.64645E-30
    6.76330E-30    6.88209E-30    7.00285E-30    7.12565E-30    7.25055E-30    7.37761E-30    7.50688E-30    7.63842E-30
    7.77231E-30    7.90860E-30    8.04736E-30    8.18868E-30    8.33261E-30    8.47923E-30    8.62863E-30    8.77748E-30
    8.90798E-30    9.04071E-30    9.17572E-30    9.31308E-30    9.45283E-30    9.59506E-30    9.73981E-30    9.88717E-30
    1.00372E-29    1.01900E-29    1.03455E-29    1.05040E-29    1.06654E-29    1.08299E-29    1.09975E-29    1.11683E-29
    1.13424E-29    1.15162E-29    1.16897E-29    1.18447E-29    1.20011E-29    1.21603E-29    1.23222E-29    1.24869E-29
    1.26545E-29    1.28252E-29    1.29988E-29    1.31756E-29    1.33557E-29    1.35387E-29    1.37250E-29    1.39149E-29
    1.41083E-29    1.43054E-29    1.45063E-29    1.47010E-29    1.48977E-29    1.50978E-29    1.52811E-29    1.54614E-29
    1.56449E-29    1.58315E-29    1.60215E-29    1.62148E-29    1.64115E-29    1.66118E-29    1.68157E-29    1.70234E-29
    1.72348E-29    1.74502E-29    1.76696E-29    1.78931E-29    1.81171E-29    1.83330E-29    1.85526E-29    1.87757E-29
    1.90026E-29    1.92160E-29    1.94209E-29    1.96291E-29    1.98409E-29    2.00565E-29    2.02759E-29    2.04993E-29
    2.07267E-29    2.09583E-29    2.11941E-29    2.14342E-29    2.16787E-29    2.19278E-29    2.21678E-29    2.24022E-29
    2.26403E-29    2.28822E-29    2.31280E-29    2.33778E-29    2.36187E-29    2.38450E-29    2.40752E-29    2.43094E-29
    2.45477E-29    2.47902E-29    2.50369E-29    2.52881E-29    2.55436E-29    2.58037E-29    2.60685E-29    2.63380E-29
    2.65861E-29    2.68365E-29    2.70907E-29    2.73489E-29    2.76111E-29    2.78774E-29    2.81479E-29    2.84153E-29
    2.86626E-29    2.89141E-29    2.91699E-29    2.94302E-29    2.96949E-29    2.99643E-29    3.02382E-29    3.05170E-29
    3.08006E-29    3.10783E-29    3.13340E-29    3.15934E-29    3.18568E-29    3.21241E-29    3.23953E-29    3.26706E-29
    3.29500E-29    3.32336E-29    3.35198E-29    3.37801E-29    3.40447E-29    3.43137E-29    3.45871E-29    3.48651E-29
    3.51477E-29    3.54351E-29    3.57272E-29    3.59971E-29    3.62561E-29    3.65189E-29    3.67855E-29    3.70559E-29
    3.73302E-29    3.76085E-29    3.78908E-29    3.81771E-29    3.84676E-29    3.87622E-29    3.90353E-29    3.93090E-29
    3.95871E-29    3.98697E-29    4.01569E-29    4.04487E-29    4.07451E-29    4.09962E-29    4.12507E-29    4.15088E-29
    4.17705E-29    4.20358E-29    4.23048E-29    4.25775E-29    4.28539E-29    4.31341E-29    4.34182E-29    4.37062E-29
    4.39981E-29    4.42749E-29    4.45473E-29    4.48240E-29    4.51051E-29    4.53904E-29    4.56609E-29    4.58994E-29
    4.61413E-29    4.63864E-29    4.66349E-29    4.68867E-29    4.71419E-29    4.74005E-29    4.76626E-29    4.79281E-29
    4.81971E-29    4.84697E-29    4.87459E-29    4.90256E-29    4.92968E-29    4.95602E-29    4.98276E-29    5.00988E-29
    5.03338E-29    5.05551E-29    5.07794E-29    5.10067E-29    5.12371E-29    5.14704E-29    5.17069E-29    5.19464E-29
    5.21890E-29    5.24348E-29    5.26837E-29    5.29357E-29    5.31910E-29    5.34495E-29    5.37112E-29    5.39694E-29
    5.42176E-29    5.44657E-29    5.46578E-29    5.48525E-29    5.50499E-29    5.52498E-29    5.54525E-29    5.56577E-29
    5.58656E-29    5.60762E-29    5.62894E-29    5.65054E-29    5.67240E-29    5.69453E-29    5.71694E-29    5.73962E-29
    5.76257E-29    5.78580E-29    5.80904E-29    5.82856E-29    5.84458E-29    5.86082E-29    5.87729E-29    5.89399E-29
    5.91090E-29    5.92804E-29    5.94541E-29    5.96300E-29    5.98082E-29    5.99886E-29    6.01712E-29    6.03561E-29
    6.05433E-29    6.07328E-29    6.09245E-29    6.11185E-29    6.13147E-29    6.14693E-29    6.16000E-29    6.17323E-29
    6.18665E-29    6.20026E-29    6.21406E-29    6.22805E-29    6.24223E-29    6.25661E-29    6.27117E-29    6.28591E-29
    6.30085E-29    6.31598E-29    6.33129E-29    6.34679E-29    6.36248E-29    6.37835E-29    6.39375E-29    6.40430E-29
    6.41500E-29    6.42506E-29    6.43508E-29    6.44525E-29    6.45559E-29    6.46608E-29    6.47673E-29    6.48754E-29
    6.49850E-29    6.50962E-29    6.52089E-29    6.53231E-29    6.54389E-29    6.55562E-29    6.56750E-29    6.57953E-29
    6.58935E-29    6.59662E-29    6.60401E-29    6.61152E-29    6.61873E-29    6.62580E-29    6.63300E-29    6.64034E-29
    6.64780E-29    6.65539E-29    6.66311E-29    6.67095E-29    6.67892E-29    6.68701E-29    6.69523E-29    6.70356E-29
    6.71202E-29    6.72060E-29    6.72504E-29    6.72867E-29    6.73240E-29    6.73622E-29    6.74013E-29    6.74393E-29
    6.74755E-29    6.75127E-29    6.75509E-29    6.75902E-29    6.76304E-29    6.76717E-29    6.77139E-29    6.77571E-29
    6.78013E-29    6.78464E-29    6.78925E-29    6.79309E-29    6.79299E-29    6.79297E-29    6.79302E-29    6.79316E-29
    6.79337E-29    6.79365E-29    6.79392E-29    6.79401E-29    6.79419E-29    6.79444E-29    6.79478E-29    6.79519E-29
    6.79568E-29    6.79625E-29    6.79689E-29    6.79761E-29    6.79841E-29    6.79733E-29    6.79461E-29    6.79196E-29
    6.78937E-29    6.78684E-29    6.78438E-29    6.78198E-29    6.77965E-29    6.77736E-29    6.77493E-29    6.77256E-29
    6.77026E-29    6.76802E-29    6.76585E-29    6.76374E-29    6.76169E-29    6.75970E-29    6.75778E-29    6.75295E-29
    6.74778E-29    6.74266E-29    6.73761E-29    6.73260E-29    6.72766E-29    6.72276E-29    6.71792E-29    6.71314E-29
    6.70840E-29    6.70358E-29    6.69881E-29    6.69408E-29    6.68941E-29    6.68480E-29    6.68023E-29    6.67571E-29
    6.67060E-29    6.66345E-29    6.65635E-29    6.64930E-29    6.64229E-29    6.63534E-29    6.62843E-29    6.62157E-29
    6.61476E-29    6.60800E-29    6.60127E-29    6.59460E-29    6.58789E-29    6.58120E-29    6.57456E-29    6.56796E-29
    6.56140E-29    6.55489E-29    6.54718E-29    6.53864E-29    6.53014E-29    6.52169E-29    6.51328E-29    6.50492E-29
    6.49660E-29    6.48832E-29    6.48008E-29    6.47189E-29    6.46373E-29    6.45562E-29    6.44755E-29    6.43948E-29
    6.43142E-29    6.42340E-29    6.41542E-29    6.40749E-29    6.39559E-29    6.38350E-29    6.37146E-29    6.35947E-29
    6.34752E-29    6.33562E-29    6.32377E-29    6.31196E-29    6.30019E-29    6.28848E-29    6.27680E-29    6.26517E-29
    6.25358E-29    6.24204E-29    6.23052E-29    6.21902E-29    6.20756E-29    6.19645E-29    6.18609E-29    6.17577E-29
    6.16549E-29    6.15525E-29    6.14504E-29    6.13487E-29    6.12473E-29    6.11463E-29    6.10457E-29    6.09454E-29
    6.08455E-29    6.07459E-29    6.06466E-29    6.05477E-29    6.04491E-29    6.03508E-29    6.02527E-29    6.01212E-29
    5.99720E-29    5.98233E-29    5.96752E-29    5.95275E-29    5.93803E-29    5.92337E-29    5.90875E-29    5.89418E-29
    5.87966E-29    5.86519E-29    5.85077E-29    5.83640E-29    5.82207E-29    5.80779E-29    5.79356E-29    5.77938E-29
F_
    1.03970E-30    1.11709E-30    1.20018E-30    1.28846E-30    1.38293E-30    1.48408E-30    1.59229E-30    1.70790E-30
    1.83130E-30    1.96269E-30    2.10246E-30    2.25100E-30    2.40858E-30    2.57544E-30    2.75182E-30    2.93787E-30
    3.13371E-30    3.33940E-30    3.55493E-30    3.78022E-30    4.01515E-30    4.19074E-30    4.37107E-30    4.55637E-30
    4.74696E-30    4.94278E-30    5.14372E-30    5.34922E-30    5.55963E-30    5.77483E-30    5.99469E-30    6.21908E-30
    6.44785E-30    6.68085E-30    6.91788E-30    7.15882E-30    7.40347E-30    7.65165E-30    7.90320E-30    8.15793E-30
    8.41567E-30    8.67364E-30    8.93115E-30    9.19060E-30    9.45121E-30    9.71262E-30    9.97535E-30    1.02393E-29
    1.05042E-29    1.07701E-29    1.10205E-29    1.12608E-29    1.15027E-29    1.17460E-29    1.19908E-29    1.22371E-29
    1.24849E-29    1.27341E-29    1.29848E-29    1.32370E-29    1.34867E-29    1.37285E-29    1.39689E-29    1.42097E-29
    1.44513E-29    1.46938E-29    1.49372E-29    1.51816E-29    1.54271E-29    1.56737E-29    1.59214E-29    1.61704E-29
    1.64208E-29    1.66725E-29    1.69257E-29    1.71806E-29    1.74371E-29    1.76954E-29    1.79555E-29    1.82114E-29
    1.84340E-29    1.86586E-29    1.88852E-29    1.91138E-29    1.93446E-29    1.95777E-29    1.98131E-29    2.00509E-29
    2.02912E-29    2.05341E-29    2.07797E-29    2.10280E-29    2.12793E-29    2.15335E-29    2.17908E-29    2.20513E-29
    2.23152E-29    2.25776E-29    2.28388E-29    2.30745E-29    2.33112E-29    2.35505E-29    2.37926E-29    2.40374E-29
    2.42853E-29    2.45361E-29    2.47901E-29    2.50473E-29    2.53078E-29    2.55690E-29    2.58329E-29    2.61007E-29
    2.63725E-29    2.66484E-29    2.69285E-29    2.72007E-29    2.74748E-29    2.77526E-29    2.80067E-29    2.82559E-29
    2.85087E-29    2.87652E-29    2.90253E-29    2.92893E-29    2.95573E-29    2.98293E-29    3.01056E-29    3.03861E-29
    3.06711E-29    3.09606E-29    3.12548E-29    3.15539E-29    3.18529E-29    3.21400E-29    3.24312E-29    3.27266E-29
    3.30262E-29    3.33051E-29    3.35698E-29    3.38372E-29    3.41090E-29    3.43853E-29    3.46662E-29    3.49517E-29
    3.52421E-29    3.55375E-29    3.58379E-29    3.61435E-29    3.64544E-29    3.67708E-29    3.70767E-29    3.73760E-29
    3.76799E-29    3.79884E-29    3.83017E-29    3.86197E-29    3.89242E-29    3.92066E-29    3.94940E-29    3.97863E-29
    4.00838E-29    4.03865E-29    4.06946E-29    4.10082E-29    4.13273E-29    4.16522E-29    4.19829E-29    4.23196E-29
    4.26247E-29    4.29322E-29    4.32445E-29    4.35615E-29    4.38836E-29    4.42106E-29    4.45428E-29    4.48693E-29
    4.51644E-29    4.54648E-29    4.57706E-29    4.60820E-29    4.63990E-29    4.67217E-29    4.70503E-29    4.73849E-29
    4.77255E-29    4.80594E-29    4.83672E-29    4.86798E-29    4.89974E-29    4.93200E-29    4.96477E-29    4.99805E-29
    5.03187E-29    5.06621E-29    5.10087E-29    5.13159E-29    5.16288E-29    5.19474E-29    5.22719E-29    5.26023E-29
    5.29388E-29    5.32815E-29    5.36304E-29    5.39490E-29    5.42527E-29    5.45612E-29    5.48746E-29    5.51929E-29
    5.55163E-29    5.58447E-29    5.61783E-29    5.65171E-29    5.68613E-29    5.72108E-29    5.75259E-29    5.78409E-29
    5.81617E-29    5.84884E-29    5.88210E-29    5.91597E-29    5.95045E-29    5.97915E-29    6.00831E-29    6.03794E-29
    6.06805E-29    6.09863E-29    6.12969E-29    6.16121E-29    6.19322E-29    6.22573E-29    6.25875E-29    6.29229E-29
    6.32634E-29    6.35804E-29    6.38902E-29    6.42057E-29    6.45269E-29    6.48539E-29    6.51622E-29    6.54300E-29
    6.57023E-29    6.59790E-29    6.62602E-29    6.65459E-29    6.68362E-29    6.71311E-29    6.74307E-29    6.77349E-29
    6.80439E-29    6.83576E-29    6.86762E-29    6.89996E-29    6.93087E-29    6.96049E-29    6.99064E-29    7.02133E-29
    7.04712E-29    7.07107E-29    7.09543E-29    7.12019E-29    7.14537E-29    7.17096E-29    7.19696E-29    7.22339E-29
    7.25024E-29    7.27751E-29    7.30521E-29    7.33333E-29    7.36189E-29    7.39088E-29    7.42031E-29    7.44914E-29
    7.47636E-29    7.50362E-29    7.52413E-29    7.54501E-29    7.56626E-29    7.58788E-29    7.60987E-29    7.63224E-29
    7.65499E-29    7.67811E-29    7.70161E-29    7.72549E-29    7.74975E-29    7.77438E-29    7.79940E-29    7.82479E-29
    7.85057E-29    7.87674E-29    7.90290E-29    7.92368E-29    7.93961E-29    7.95587E-29    7.97244E-29    7.98933E-29
    8.00653E-29    8.02406E-29    8.04190E-29    8.06007E-29    8.07855E-29    8.09734E-29    8.11646E-29    8.13589E-29
    8.15564E-29    8.17571E-29    8.19610E-29    8.21680E-29    8.23783E-29    8.25393E-29    8.26674E-29    8.27978E-29
    8.29310E-29    8.30671E-29    8.32061E-29    8.33478E-29    8.34923E-29    8.36396E-29    8.37898E-29    8.39427E-29
    8.40983E-29    8.42568E-29    8.44180E-29    8.45819E-29    8.47487E-29    8.49181E-29    8.50812E-29    8.51786E-29
    8.52781E-29    8.53681E-29    8.54574E-29    8.55491E-29    8.56431E-29    8.57395E-29    8.58382E-29    8.59393E-29
    8.60427E-29    8.61483E-29    8.62563E-29    8.63665E-29    8.64790E-29    8.65937E-29    8.67106E-29    8.68298E-29
    8.69216E-29    8.69821E-29    8.70444E-29    8.71084E-29    8.71675E-29    8.72243E-29    8.72831E-29    8.73439E-29
    8.74067E-29    8.74714E-29    8.75381E-29    8.76067E-29    8.76773E-29    8.77497E-29    8.78240E-29    8.79001E-29
    8.79781E-29    8.80580E-29    8.80850E-29    8.81019E-29    8.81203E-29    8.81402E-29    8.81615E-29    8.81811E-29
    8.81980E-29    8.82165E-29    8.82366E-29    8.82583E-29    8.82815E-29    8.83064E-29    8.83327E-29    8.83606E-29
    8.83900E-29    8.84209E-29    8.84533E-29    8.84760E-29    8.84481E-29    8.84214E-29    8.83960E-29    8.83718E-29
    8.83489E-29    8.83272E-29    8.83053E-29    8.82808E-29    8.82575E-29    8.82356E-29    8.82149E-29    8.81955E-29
    8.81773E-29    8.81603E-29    8.81446E-29    8.81301E-29    8.81167E-29    8.80804E-29    8.80239E-29    8.79685E-29
    8.79142E-29    8.78609E-29    8.78086E-29    8.77574E-29    8.77072E-29    8.76577E-29    8.76059E-29    8.75551E-29
    8.75054E-29    8.74568E-29    8.74092E-29    8.73626E-29    8.73170E-29    8.72724E-29    8.72287E-29    8.71475E-29
    8.70620E-29    8.69775E-29    8.68939E-29    8.68112E-29    8.67294E-29    8.66485E-29    8.65685E-29    8.64893E-29
    8.64110E-29    8.63314E-29    8.62525E-29    8.61745E-29    8.60973E-29    8.60210E-29    8.59455E-29    8.58708E-29
    8.57891E-29    8.56823E-29    8.55764E-29    8.54713E-29    8.53670E-29    8.52635E-29    8.51608E-29    8.50588E-29
    8.49576E-29    8.48571E-29    8.47574E-29    8.46584E-29    8.45590E-29    8.44599E-29    8.43616E-29    8.42640E-29
    8.41671E-29    8.40710E-29    8.39596E-29    8.38379E-29    8.37169E-29    8.35966E-29    8.34770E-29    8.33581E-29
    8.32399E-29    8.31223E-29    8.30054E-29    8.28892E-29    8.27736E-29    8.26586E-29    8.25443E-29    8.24300E-29
    8.23159E-29    8.22025E-29    8.20896E-29    8.19774E-29    8.18154E-29    8.16511E-29    8.14874E-29    8.13245E-29
    8.11623E-29    8.10009E-29    8.08401E-29    8.06800E-29    8.05206E-29    8.03619E-29    8.02038E-29    8.00464E-29
    7.98897E-29    7.97336E-29    7.95779E-29    7.94225E-29    7.92678E-29    7.91175E-29    7.89773E-29    7.88377E-29
    7.86986E-29    7.85602E-29    7.84222E-29    7.82849E-29    7.81481E-29    7.80118E-29    7.78760E-29    7.77408E-29
    7.76062E-29    7.74720E-29    7.73384E-29    7.72052E-29    7.70726E-29    7.69404E-29    7.68084E-29    7.66343E-29
    7.64379E-29    7.62421E-29    7.60471E-29    7.58528E-29    7.56593E-29    7.54664E-29    7.52743E-29    7.50828E-29
    7.48921E-29    7.47020E-29    7.45126E-29    7.43239E-29    7.41359E-29    7.39486E-29    7.37619E-29    7.35758E-29
Ne
    1.24127E-30    1.33012E-30    1.42541E-30    1.52182E-30    1.62474E-30    1.73490E-30    1.85276E-30    1.97887E-30
    2.11379E-30    2.25791E-30    2.41197E-30    2.57665E-30    2.75263E-30    2.94062E-30    3.14137E-30    3.35564E-30
    3.58422E-30    3.82793E-30    4.08761E-30    4.36409E-30    4.65825E-30    4.89972E-30    5.15000E-30    5.41213E-30
    5.68865E-30    5.98027E-30    6.28772E-30    6.61123E-30    6.95203E-30    7.31089E-30    7.68854E-30    8.08565E-30
    8.50294E-30    8.94103E-30    9.40047E-30    9.88179E-30    1.03854E-29    1.09116E-29    1.14607E-29    1.20326E-29
    1.26275E-29    1.32410E-29    1.38754E-29    1.45313E-29    1.52074E-29    1.59023E-29    1.66158E-29    1.73466E-29
    1.80931E-29    1.88539E-29    1.94840E-29    2.00205E-29    2.05620E-29    2.11081E-29    2.16583E-29    2.22123E-29
    2.27696E-29    2.33297E-29    2.38923E-29    2.44568E-29    2.50209E-29    2.55846E-29    2.61460E-29    2.67066E-29
    2.72665E-29    2.78253E-29    2.83829E-29    2.89388E-29    2.94927E-29    3.00445E-29    3.05938E-29    3.11404E-29
    3.16842E-29    3.22250E-29    3.27626E-29    3.32971E-29    3.38281E-29    3.43558E-29    3.48800E-29    3.53933E-29
    3.58602E-29    3.63241E-29    3.67850E-29    3.72428E-29    3.76975E-29    3.81494E-29    3.85984E-29    3.90445E-29
    3.94880E-29    3.99288E-29    4.03672E-29    4.08033E-29    4.12372E-29    4.16690E-29    4.20991E-29    4.25274E-29
    4.29543E-29    4.33740E-29    4.37869E-29    4.41747E-29    4.45592E-29    4.49422E-29    4.53239E-29    4.57045E-29
    4.60842E-29    4.64633E-29    4.68419E-29    4.72204E-29    4.75989E-29    4.79530E-29    4.83018E-29    4.86534E-29
    4.90079E-29    4.93654E-29    4.97263E-29    5.00751E-29    5.04243E-29    5.07762E-29    5.10884E-29    5.13901E-29
    5.16945E-29    5.20017E-29    5.23119E-29    5.26252E-29    5.29418E-29    5.32619E-29    5.35856E-29    5.39131E-29
    5.42446E-29    5.45803E-29    5.49203E-29    5.52648E-29    5.56082E-29    5.59367E-29    5.62688E-29    5.66048E-29
    5.69449E-29    5.72679E-29    5.75796E-29    5.78952E-29    5.82154E-29    5.85402E-29    5.88700E-29    5.92047E-29
    5.95447E-29    5.98900E-29    6.02408E-29    6.05974E-29    6.09598E-29    6.13283E-29    6.16815E-29    6.20246E-29
    6.23725E-29    6.27254E-29    6.30834E-29    6.34467E-29    6.37873E-29    6.40924E-29    6.44030E-29    6.47193E-29
    6.50414E-29    6.53694E-29    6.57036E-29    6.60441E-29    6.63910E-29    6.67445E-29    6.71049E-29    6.74722E-29
    6.78011E-29    6.81329E-29    6.84705E-29    6.88140E-29    6.91636E-29    6.95193E-29    6.98813E-29    7.02349E-29
    7.05453E-29    7.08624E-29    7.11864E-29    7.15174E-29    7.18555E-29    7.22008E-29    7.25536E-29    7.29139E-29
    7.32820E-29    7.36401E-29    7.39622E-29    7.42902E-29    7.46243E-29    7.49646E-29    7.53112E-29    7.56641E-29
    7.60236E-29    7.63897E-29    7.67592E-29    7.70728E-29    7.73935E-29    7.77214E-29    7.80568E-29    7.83998E-29
    7.87504E-29    7.91088E-29    7.94751E-29    7.98061E-29    8.01202E-29    8.04404E-29    8.07670E-29    8.11000E-29
    8.14395E-29    8.17855E-29    8.21382E-29    8.24977E-29    8.28641E-29    8.32374E-29    8.35618E-29    8.38855E-29
    8.42168E-29    8.45558E-29    8.49027E-29    8.52575E-29    8.56203E-29    8.59088E-29    8.62033E-29    8.65040E-29
    8.68108E-29    8.71240E-29    8.74436E-29    8.77694E-29    8.81017E-29    8.84406E-29    8.87862E-29    8.91384E-29
    8.94975E-29    8.98215E-29    9.01343E-29    9.04546E-29    9.07826E-29    9.11182E-29    9.14305E-29    9.16921E-29
    9.19597E-29    9.22332E-29    9.25127E-29    9.27984E-29    9.30901E-29    9.33880E-29    9.36921E-29    9.40025E-29
    9.43192E-29    9.46423E-29    9.49718E-29    9.53077E-29    9.56228E-29    9.59189E-29    9.62221E-29    9.65326E-29
    9.67844E-29    9.70145E-29    9.72503E-29    9.74917E-29    9.77389E-29    9.79918E-29    9.82504E-29    9.85149E-29
    9.87851E-29    9.90612E-29    9.93432E-29    9.96311E-29    9.99249E-29    1.00225E-28    1.00530E-28    1.00827E-28
    1.01099E-28    1.01372E-28    1.01554E-28    1.01742E-28    1.01934E-28    1.02132E-28    1.02335E-28    1.02543E-28
    1.02757E-28    1.02975E-28    1.03199E-28    1.03428E-28    1.03663E-28    1.03902E-28    1.04147E-28    1.04397E-28
    1.04652E-28    1.04913E-28    1.05173E-28    1.05365E-28    1.05502E-28    1.05644E-28    1.05791E-28    1.05942E-28
    1.06098E-28    1.06258E-28    1.06423E-28    1.06592E-28    1.06766E-28    1.06945E-28    1.07128E-28    1.07316E-28
    1.07509E-28    1.07705E-28    1.07907E-28    1.08113E-28    1.08324E-28    1.08466E-28    1.08561E-28    1.08659E-28
    1.08761E-28    1.08868E-28    1.08978E-28    1.09093E-28    1.09211E-28    1.09334E-28    1.09461E-28    1.09591E-28
    1.09726E-28    1.09864E-28    1.10007E-28    1.10153E-28    1.10303E-28    1.10458E-28    1.10605E-28    1.10677E-28
    1.10752E-28    1.10813E-28    1.10873E-28    1.10936E-28    1.11003E-28    1.11073E-28    1.11147E-28    1.11225E-28
    1.11305E-28    1.11389E-28    1.11477E-28    1.11568E-28    1.11662E-28    1.11760E-28    1.11860E-28    1.11965E-28
    1.12033E-28    1.12060E-28    1.12089E-28    1.12122E-28    1.12147E-28    1.12169E-28    1.12194E-28    1.12222E-28
    1.12253E-28    1.12287E-28    1.12324E-28    1.12364E-28    1.12407E-28    1.12452E-28    1.12500E-28    1.12551E-28
    1.12605E-28    1.12661E-28    1.12653E-28    1.12634E-28    1.12616E-28    1.12601E-28    1.12589E-28    1.12573E-28
    1.12553E-28    1.12536E-28    1.12521E-28    1.12509E-28    1.12499E-28    1.12491E-28    1.12486E-28    1.12483E-28
    1.12483E-28    1.12484E-28    1.12488E-28    1.12481E-28    1.12411E-28    1.12343E-28    1.12277E-28    1.12212E-28
    1.12150E-28    1.12090E-28    1.12029E-28    1.11965E-28    1.11903E-28    1.11843E-28    1.11784E-28    1.11728E-28
    1.11674E-28    1.11621E-28    1.11570E-28    1.11521E-28    1.11474E-28    1.11399E-28    1.11297E-28    1.11198E-28
    1.11100E-28    1.11004E-28    1.10909E-28    1.10817E-28    1.10725E-28    1.10635E-28    1.10542E-28    1.10450E-28
    1.10360E-28    1.10271E-28    1.10184E-28    1.10099E-28    1.10015E-28    1.09932E-28    1.09852E-28    1.09726E-28
    1.09596E-28    1.09467E-28    1.09340E-28    1.09214E-28    1.09089E-28    1.08966E-28    1.08844E-28    1.08724E-28
    1.08605E-28    1.08484E-28    1.08364E-28    1.08245E-28    1.08128E-28    1.08012E-28    1.07897E-28    1.07784E-28
    1.07661E-28    1.07507E-28    1.07354E-28    1.07202E-28    1.07051E-28    1.06902E-28    1.06754E-28    1.06607E-28
    1.06461E-28    1.06316E-28    1.06173E-28    1.06031E-28    1.05888E-28    1.05745E-28    1.05604E-28    1.05464E-28
    1.05325E-28    1.05187E-28    1.05031E-28    1.04864E-28    1.04698E-28    1.04533E-28    1.04368E-28    1.04205E-28
    1.04043E-28    1.03882E-28    1.03722E-28    1.03563E-28    1.03405E-28    1.03248E-28    1.03092E-28    1.02936E-28
    1.02780E-28    1.02625E-28    1.02472E-28    1.02319E-28    1.02104E-28    1.01886E-28    1.01669E-28    1.01454E-28
    1.01239E-28    1.01026E-28    1.00813E-28    1.00602E-28    1.00391E-28    1.00182E-28    9.99730E-29    9.97654E-29
    9.95588E-29    9.93531E-29    9.91480E-29    9.89432E-29    9.87394E-29    9.85416E-29    9.83568E-29    9.81729E-29
    9.79899E-29    9.78077E-29    9.76263E-29    9.74457E-29    9.72659E-29    9.70870E-29    9.69088E-29    9.67314E-29
    9.65547E-29    9.63788E-29    9.62037E-29    9.60293E-29    9.58557E-29    9.56826E-29    9.55099E-29    9.52853E-29
    9.50331E-29    9.47820E-29    9.45319E-29    9.42827E-29    9.40346E-29    9.37875E-29    9.35413E-29    9.32961E-29
    9.30519E-29    9.28086E-29    9.25663E-29    9.23249E-29    9.20844E-29    9.18449E-29    9.16062E-29    9.13685E-29
Al
    1.04896E-29    1.13213E-29    1.22164E-29    1.29773E-29    1.37853E-29    1.46439E-29    1.55561E-29    1.65254E-29
    1.75553E-29    1.86494E-29    1.98117E-29    2.10468E-29    2.23592E-29    2.37536E-29    2.52353E-29    2.68098E-29
    2.84827E-29    3.02603E-29    3.21491E-29    3.41560E-29    3.62886E-29    3.85376E-29    4.05989E-29    4.26221E-29
    4.47460E-29    4.69757E-29    4.93162E-29    5.17722E-29    5.43501E-29    5.70560E-29    5.98963E-29    6.28772E-29
    6.60058E-29    6.92891E-29    7.27349E-29    7.63506E-29    8.01447E-29    8.41257E-29    8.83026E-29    9.26844E-29
    9.72810E-29    1.01492E-28    1.05438E-28    1.09536E-28    1.13791E-28    1.18207E-28    1.22791E-28    1.27550E-28
    1.32490E-28    1.37617E-28    1.42934E-28    1.48448E-28    1.54168E-28    1.60100E-28    1.66252E-28    1.72631E-28
    1.79243E-28    1.86095E-28    1.93194E-28    2.00548E-28    2.07546E-28    2.13734E-28    2.20086E-28    2.26608E-28
    2.33300E-28    2.40166E-28    2.47206E-28    2.54421E-28    2.61812E-28    2.69377E-28    2.77117E-28    2.85028E-28
    2.93109E-28    3.01355E-28    3.09764E-28    3.18329E-28    3.27042E-28    3.35897E-28    3.44883E-28    3.53784E-28
    3.60974E-28    3.68256E-28    3.75627E-28    3.83082E-28    3.90617E-28    3.98228E-28    4.05907E-28    4.13650E-28
    4.21449E-28    4.29296E-28    4.37183E-28    4.45101E-28    4.53039E-28    4.60987E-28    4.68933E-28    4.76865E-28
    4.84769E-28    4.92622E-28    5.00410E-28    5.05930E-28    5.11111E-28    5.16134E-28    5.20984E-28    5.25644E-28
    5.30101E-28    5.34338E-28    5.38341E-28    5.42093E-28    5.45582E-28    5.49544E-28    5.53559E-28    5.57404E-28
    5.61070E-28    5.64553E-28    5.67846E-28    5.70921E-28    5.73792E-28    5.76457E-28    5.77323E-28    5.77418E-28
    5.77306E-28    5.76986E-28    5.76462E-28    5.75735E-28    5.74809E-28    5.73687E-28    5.72372E-28    5.70870E-28
    5.69186E-28    5.67324E-28    5.65291E-28    5.63094E-28    5.60729E-28    5.58180E-28    5.55486E-28    5.52652E-28
    5.49687E-28    5.45889E-28    5.41848E-28    5.38946E-28    5.35975E-28    5.32940E-28    5.29844E-28    5.26693E-28
    5.23490E-28    5.20240E-28    5.16947E-28    5.13615E-28    5.10249E-28    5.06854E-28    5.03397E-28    4.99893E-28
    4.96368E-28    4.92826E-28    4.89270E-28    4.85706E-28    4.81916E-28    4.77442E-28    4.73001E-28    4.68597E-28
    4.64232E-28    4.59910E-28    4.55632E-28    4.51403E-28    4.47223E-28    4.43095E-28    4.39022E-28    4.35004E-28
    4.32018E-28    4.29126E-28    4.26269E-28    4.23446E-28    4.20659E-28    4.17909E-28    4.15195E-28    4.12403E-28
    4.09167E-28    4.05987E-28    4.02862E-28    3.99792E-28    3.96778E-28    3.93820E-28    3.90918E-28    3.88072E-28
    3.85283E-28    3.82520E-28    3.79742E-28    3.77016E-28    3.74342E-28    3.71722E-28    3.69153E-28    3.66637E-28
    3.64173E-28    3.61761E-28    3.59349E-28    3.56589E-28    3.53895E-28    3.51514E-28    3.49406E-28    3.47343E-28
